115,1,2,1,1,1,1
115,1,3,6,1,1,0
115,1,2,1,1,1,1
115,1,3,4,1,1,0
115,1,2,1,1,1,1
115,1,5,2,1,1,0
115,1,2,1,1,1,1
115,1,3,2,1,1,0
115,1,2,1,1,1,1
115,1,3,4,1,1,0
115,1,2,1,1,1,1
115,1,3,4,1,1,0
115,1,2,1,1,1,1
115,1,3,2,1,1,0
115,1,2,1,1,1,1
115,1,4,3,1,1,0
115,1,2,1,1,1,1
115,1,5,3,1,1,0
115,1,2,1,1,1,1
115,1,4,5,1,1,0
115,1,2,1,1,1,1
115,1,3,4,1,1,0
115,1,2,1,1,1,1
115,1,3,5,1,1,0
115,1,2,1,1,1,1
115,1,3,4,1,1,0
115,1,2,1,1,1,1
115,1,6,2,1,1,0
115,1,1,1,1,1,1
115,1,6,6,1,1,0
115,1,1,1,1,1,1
115,1,4,6,1,1,0
115,1,1,1,1,1,1
115,1,4,5,1,1,0
115,1,1,1,1,1,1
115,1,6,2,1,1,0
115,1,1,1,1,1,1
115,1,6,2,1,1,0
115,1,1,1,1,1,1
115,1,2,6,1,1,0
115,1,1,1,1,1,1
115,1,2,2,1,1,0
115,1,1,1,1,1,1
115,1,2,2,1,1,0
115,1,1,1,1,1,1
115,1,6,2,1,1,0
115,1,1,1,1,1,1
115,1,2,4,1,1,0
115,1,1,1,1,1,1
115,1,2,4,1,1,0
115,1,1,1,1,1,1
115,1,6,6,1,1,0
115,1,1,1,1,1,1
115,1,2,5,1,1,0
115,1,1,1,1,1,1
115,1,2,3,1,1,0
115,1,1,1,1,1,1
115,1,2,3,1,1,0
115,1,1,1,1,1,1
115,1,3,2,1,1,0
115,1,1,1,1,1,1
115,1,2,2,1,1,0
115,1,1,1,1,1,1
115,1,6,4,1,1,0
115,1,1,1,1,1,1
115,1,4,6,1,1,0
115,1,1,1,1,1,1
115,1,3,5,1,1,0
115,1,1,1,1,1,1
115,1,4,3,1,1,0
115,1,1,1,1,1,1
115,1,2,2,1,1,0
115,1,1,1,1,1,1
115,1,5,3,1,1,0
115,1,1,1,1,1,1
115,1,3,3,1,1,0
115,1,1,1,1,1,1
115,1,2,6,1,1,0
115,1,1,1,1,1,1
115,1,2,2,1,1,0
115,1,1,1,1,1,1
115,1,4,5,1,1,0
115,1,1,1,1,1,1
115,1,6,3,1,1,0
115,1,1,1,1,1,1
115,1,3,6,1,1,0
115,1,1,1,1,1,1
115,1,2,2,1,1,0
115,1,1,1,1,1,1
115,1,2,2,1,1,0
115,1,1,1,1,1,1
115,1,3,2,1,1,0
115,1,1,1,1,1,1
115,1,4,2,1,1,0
115,1,4,1,1,1,1
115,1,5,6,1,1,0
115,1,4,1,1,1,1
115,1,1,2,1,1,0
115,1,4,1,1,1,1
115,1,5,2,1,1,0
115,1,4,1,1,1,1
115,1,5,3,1,1,0
115,1,4,1,1,1,1
115,1,5,5,1,1,0
115,1,4,1,1,1,1
115,1,2,6,1,1,0
115,1,4,1,1,1,1
115,1,1,6,1,1,0
115,1,4,1,1,1,1
115,1,6,2,1,1,0
115,1,4,1,1,1,1
115,1,2,6,1,1,0
115,1,4,1,1,1,1
115,1,6,2,1,1,0
115,1,4,1,1,1,1
115,1,2,5,1,1,0
115,1,4,1,1,1,1
115,1,5,2,1,1,0
115,1,4,1,1,1,1
115,1,6,2,1,1,0
115,1,4,1,1,1,1
115,1,6,5,1,1,0
115,1,4,1,1,1,1
115,1,3,5,1,1,0
115,1,4,1,1,1,1
115,1,5,4,1,1,0
115,1,4,1,1,1,1
115,1,3,3,1,1,0
115,1,4,1,1,1,1
115,1,2,4,1,1,0
115,1,4,1,1,1,1
115,1,5,4,1,1,0
115,1,4,1,1,1,1
115,1,2,3,1,1,0
115,1,4,1,1,1,1
115,1,2,3,1,1,0
115,1,4,1,1,1,1
115,1,5,4,1,1,0
115,1,4,1,1,1,1
115,1,3,2,1,1,0
115,1,4,1,1,1,1
115,1,1,5,1,1,0
115,1,4,1,1,1,1
115,1,5,3,1,1,0
115,1,4,1,1,1,1
115,1,5,2,1,1,0
115,1,4,1,1,1,1
115,1,3,5,1,1,0
115,1,4,1,1,1,1
115,1,5,4,1,1,0
115,1,4,1,1,1,1
115,1,1,3,1,1,0
115,1,4,1,1,1,1
115,1,3,6,1,1,0
115,1,4,1,1,1,1
115,1,3,3,1,1,0
115,1,4,1,1,1,1
115,1,2,2,1,1,0
115,1,4,1,1,1,1
115,1,6,5,1,1,0
116,1,1,5,1,1,1
116,1,5,6,1,1,0
116,1,1,5,1,1,1
116,1,6,6,1,1,0
116,1,1,5,1,1,1
116,1,3,6,1,1,0
116,1,1,5,1,1,1
116,1,2,6,1,1,0
116,1,1,5,1,1,1
116,1,4,6,1,1,0
116,1,1,5,1,1,1
116,1,3,6,1,1,0
116,1,1,5,1,1,1
116,1,5,6,1,1,0
116,1,1,5,1,1,1
116,1,3,6,1,1,0
116,1,1,5,1,1,1
116,1,2,3,1,1,0
116,1,1,5,1,1,1
116,1,5,3,1,1,0
116,1,1,5,1,1,1
116,1,2,1,1,1,0
116,1,1,5,1,1,1
116,1,4,3,1,1,0
116,1,1,5,1,1,1
116,1,6,6,1,1,0
116,1,1,5,1,1,1
116,1,3,6,1,1,0
116,1,1,5,1,1,1
116,1,2,1,1,1,0
116,1,1,5,1,1,1
116,1,4,6,1,1,0
116,1,1,5,1,1,1
116,1,2,6,1,1,0
116,1,1,5,1,1,1
116,1,6,2,1,1,0
116,1,1,5,1,1,1
116,1,3,2,1,1,0
116,1,1,5,1,1,1
116,1,3,6,1,1,0
116,1,1,5,1,1,1
116,1,2,1,1,1,0
116,1,1,5,1,1,1
116,1,4,2,1,1,0
116,1,1,5,1,1,1
116,1,5,4,1,1,0
116,1,1,5,1,1,1
116,1,2,4,1,1,0
116,1,1,5,1,1,1
116,1,6,1,1,1,0
116,1,1,5,1,1,1
116,1,6,2,1,1,0
116,1,1,5,1,1,1
116,1,3,4,1,1,0
116,1,1,5,1,1,1
116,1,3,3,1,1,0
116,1,1,5,1,1,1
116,1,2,3,1,1,0
116,1,1,5,1,1,1
116,1,2,2,1,1,0
116,1,1,5,1,1,1
116,1,6,6,1,1,0
116,1,1,5,1,1,1
116,1,2,3,1,1,0
116,1,1,5,1,1,1
116,1,2,6,1,1,0
116,1,1,4,1,1,1
116,1,4,3,1,1,0
116,1,1,4,1,1,1
116,1,5,2,1,1,0
116,1,1,4,1,1,1
116,1,5,5,1,1,0
116,1,1,4,1,1,1
116,1,3,5,1,1,0
116,1,1,4,1,1,1
116,1,6,6,1,1,0
116,1,1,4,1,1,1
116,1,6,6,1,1,0
116,1,1,4,1,1,1
116,1,2,6,1,1,0
116,1,1,4,1,1,1
116,1,2,6,1,1,0
116,1,1,4,1,1,1
116,1,6,5,1,1,0
116,1,1,4,1,1,1
116,1,5,3,1,1,0
116,1,1,4,1,1,1
116,1,2,2,1,1,0
116,1,1,4,1,1,1
116,1,6,5,1,1,0
116,1,1,4,1,1,1
116,1,4,5,1,1,0
116,1,1,4,1,1,1
116,1,2,6,1,1,0
116,1,1,4,1,1,1
116,1,2,5,1,1,0
116,1,1,4,1,1,1
116,1,6,5,1,1,0
116,1,1,4,1,1,1
116,1,5,6,1,1,0
116,1,1,4,1,1,1
116,1,2,1,1,1,0
116,1,1,4,1,1,1
116,1,4,3,1,1,0
116,1,1,4,1,1,1
116,1,5,2,1,1,0
116,1,1,4,1,1,1
116,1,3,1,1,1,0
116,1,1,4,1,1,1
116,1,3,5,1,1,0
116,1,1,4,1,1,1
116,1,2,6,1,1,0
116,1,1,4,1,1,1
116,1,5,6,1,1,0
116,1,1,4,1,1,1
116,1,5,5,1,1,0
116,1,1,4,1,1,1
116,1,2,1,1,1,0
116,1,1,4,1,1,1
116,1,3,5,1,1,0
116,1,1,4,1,1,1
116,1,6,2,1,1,0
116,1,1,4,1,1,1
116,1,6,2,1,1,0
116,1,1,4,1,1,1
116,1,6,3,1,1,0
116,1,1,4,1,1,1
116,1,4,6,1,1,0
116,1,1,4,1,1,1
116,1,4,3,1,1,0
116,1,1,4,1,1,1
116,1,5,3,1,1,0
116,1,1,3,1,1,1
116,1,2,4,1,1,0
116,1,1,3,1,1,1
116,1,3,1,1,1,0
116,1,1,3,1,1,1
116,1,2,2,1,1,0
116,1,1,3,1,1,1
116,1,5,5,1,1,0
116,1,1,3,1,1,1
116,1,6,4,1,1,0
116,1,1,3,1,1,1
116,1,3,4,1,1,0
116,1,1,3,1,1,1
116,1,6,6,1,1,0
116,1,1,3,1,1,1
116,1,6,6,1,1,0
116,1,1,3,1,1,1
116,1,5,5,1,1,0
116,1,1,3,1,1,1
116,1,2,6,1,1,0
116,1,1,3,1,1,1
116,1,3,1,1,1,0
116,1,1,3,1,1,1
116,1,4,2,1,1,0
116,1,1,3,1,1,1
116,1,5,5,1,1,0
116,1,1,3,1,1,1
116,1,6,4,1,1,0
116,1,1,3,1,1,1
116,1,4,5,1,1,0
116,1,1,3,1,1,1
116,1,5,1,1,1,0
116,1,1,3,1,1,1
116,1,6,4,1,1,0
116,1,1,3,1,1,1
116,1,6,4,1,1,0
116,1,1,3,1,1,1
116,1,6,4,1,1,0
116,1,1,3,1,1,1
116,1,4,4,1,1,0
116,1,1,3,1,1,1
116,1,4,2,1,1,0
116,1,1,3,1,1,1
116,1,2,2,1,1,0
116,1,1,3,1,1,1
116,1,3,5,1,1,0
116,1,1,3,1,1,1
116,1,5,1,1,1,0
116,1,1,3,1,1,1
116,1,5,4,1,1,0
116,1,1,3,1,1,1
116,1,6,6,1,1,0
116,1,1,3,1,1,1
116,1,5,5,1,1,0
116,1,1,3,1,1,1
116,1,4,4,1,1,0
116,1,1,3,1,1,1
116,1,2,6,1,1,0
116,1,1,3,1,1,1
116,1,2,1,1,1,0
116,1,1,3,1,1,1
116,1,4,2,1,1,0
116,1,1,3,1,1,1
116,1,2,5,1,1,0
116,1,1,3,1,1,1
116,1,2,4,1,1,0
117,1,2,2,1,1,1
117,1,3,5,1,1,0
117,1,2,2,1,1,1
117,1,6,3,1,1,0
117,1,2,2,1,1,1
117,1,6,6,1,1,0
117,1,2,2,1,1,1
117,1,6,4,1,1,0
117,1,2,2,1,1,1
117,1,1,3,1,1,0
117,1,2,2,1,1,1
117,1,1,3,1,1,0
117,1,2,2,1,1,1
117,1,1,3,1,1,0
117,1,2,2,1,1,1
117,1,5,6,1,1,0
117,1,2,2,1,1,1
117,1,3,3,1,1,0
117,1,2,2,1,1,1
117,1,6,6,1,1,0
117,1,2,2,1,1,1
117,1,1,1,1,1,0
117,1,2,2,1,1,1
117,1,5,1,1,1,0
117,1,2,2,1,1,1
117,1,5,3,1,1,0
117,1,2,2,1,1,1
117,1,5,5,1,1,0
117,1,2,2,1,1,1
117,1,3,3,1,1,0
117,1,2,2,1,1,1
117,1,3,6,1,1,0
117,1,2,2,1,1,1
117,1,4,4,1,1,0
117,1,2,2,1,1,1
117,1,5,3,1,1,0
117,1,2,2,1,1,1
117,1,1,3,1,1,0
117,1,2,2,1,1,1
117,1,6,3,1,1,0
117,1,2,2,1,1,1
117,1,5,1,1,1,0
117,1,2,2,1,1,1
117,1,3,4,1,1,0
117,1,2,2,1,1,1
117,1,3,1,1,1,0
117,1,2,2,1,1,1
117,1,3,4,1,1,0
117,1,2,2,1,1,1
117,1,4,3,1,1,0
117,1,2,2,1,1,1
117,1,3,3,1,1,0
117,1,2,2,1,1,1
117,1,6,3,1,1,0
117,1,2,2,1,1,1
117,1,3,3,1,1,0
117,1,2,2,1,1,1
117,1,1,5,1,1,0
117,1,2,2,1,1,1
117,1,5,4,1,1,0
117,1,2,2,1,1,1
117,1,6,6,1,1,0
117,1,2,2,1,1,1
117,1,4,1,1,1,0
117,1,2,2,1,1,1
117,1,3,3,1,1,0
117,1,2,2,1,1,1
117,1,1,3,1,1,0
117,1,2,2,1,1,1
117,1,4,3,1,1,0
117,1,2,2,1,1,1
117,1,3,3,1,1,0
117,1,2,2,1,1,1
117,1,3,3,1,1,0
117,1,2,2,1,1,1
117,1,5,5,1,1,0
117,1,2,2,1,1,1
117,1,3,3,1,1,0
117,1,2,2,1,1,1
117,1,1,4,1,1,0
117,1,2,2,1,1,1
117,1,1,3,1,1,0
117,1,2,2,1,1,1
117,1,3,3,1,1,0
117,1,2,2,1,1,1
117,1,1,4,1,1,0
117,1,2,2,1,1,1
117,1,1,4,1,1,0
117,1,2,2,1,1,1
117,1,1,3,1,1,0
117,1,2,2,1,1,1
117,1,1,5,1,1,0
117,1,2,2,1,1,1
117,1,4,5,1,1,0
117,1,2,2,1,1,1
117,1,4,3,1,1,0
117,1,2,2,1,1,1
117,1,1,1,1,1,0
117,1,2,2,1,1,1
117,1,3,1,1,1,0
117,1,4,2,1,1,1
117,1,5,5,1,1,0
117,1,4,2,1,1,1
117,1,5,4,1,1,0
117,1,4,2,1,1,1
117,1,3,1,1,1,0
117,1,4,2,1,1,1
117,1,5,3,1,1,0
117,1,4,2,1,1,1
117,1,5,3,1,1,0
117,1,4,2,1,1,1
117,1,2,4,1,1,0
117,1,4,2,1,1,1
117,1,6,3,1,1,0
117,1,4,2,1,1,1
117,1,5,5,1,1,0
117,1,4,2,1,1,1
117,1,6,3,1,1,0
117,1,4,2,1,1,1
117,1,5,5,1,1,0
117,1,4,2,1,1,1
117,1,3,3,1,1,0
117,1,4,2,1,1,1
117,1,6,1,1,1,0
117,1,4,2,1,1,1
117,1,2,5,1,1,0
117,1,4,2,1,1,1
117,1,1,6,1,1,0
117,1,4,2,1,1,1
117,1,6,4,1,1,0
117,1,4,2,1,1,1
117,1,5,4,1,1,0
117,1,4,2,1,1,1
117,1,5,4,1,1,0
117,1,4,2,1,1,1
117,1,1,6,1,1,0
117,1,4,2,1,1,1
117,1,2,4,1,1,0
117,1,4,2,1,1,1
117,1,6,5,1,1,0
117,1,4,2,1,1,1
117,1,3,1,1,1,0
117,1,4,2,1,1,1
117,1,1,6,1,1,0
117,1,4,2,1,1,1
117,1,3,3,1,1,0
117,1,4,2,1,1,1
117,1,3,3,1,1,0
117,1,4,2,1,1,1
117,1,1,3,1,1,0
117,1,4,2,1,1,1
117,1,5,3,1,1,0
117,1,4,2,1,1,1
117,1,3,1,1,1,0
117,1,4,2,1,1,1
117,1,2,3,1,1,0
117,1,4,2,1,1,1
117,1,6,3,1,1,0
117,1,4,2,1,1,1
117,1,5,1,1,1,0
117,1,4,2,1,1,1
117,1,2,3,1,1,0
117,1,4,2,1,1,1
117,1,1,6,1,1,0
117,1,4,2,1,1,1
117,1,2,3,1,1,0
117,1,4,2,1,1,1
117,1,5,5,1,1,0
117,1,4,2,1,1,1
117,1,2,1,1,1,0
117,1,4,2,1,1,1
117,1,6,5,1,1,0
117,1,4,2,1,1,1
117,1,6,3,1,1,0
117,1,4,2,1,1,1
117,1,6,5,1,1,0
117,1,4,2,1,1,1
117,1,1,6,1,1,0
117,1,4,2,1,1,1
117,1,5,1,1,1,0
117,1,4,2,1,1,1
117,1,3,1,1,1,0
117,1,4,2,1,1,1
117,1,6,4,1,1,0
117,1,4,2,1,1,1
117,1,5,6,1,1,0
117,1,4,2,1,1,1
117,1,2,4,1,1,0
117,1,4,2,1,1,1
117,1,6,6,1,1,0
117,1,4,2,1,1,1
117,1,3,4,1,1,0
117,1,4,2,1,1,1
117,1,5,5,1,1,0
117,1,4,2,1,1,1
117,1,5,3,1,1,0
117,1,4,2,1,1,1
117,1,3,1,1,1,0
117,1,4,2,1,1,1
117,1,3,3,1,1,0
118,1,4,4,1,1,1
118,1,5,6,1,1,0
118,1,4,4,1,1,1
118,1,1,3,1,1,0
118,1,4,4,1,1,1
118,1,3,2,1,1,0
118,1,4,4,1,1,1
118,1,5,1,1,1,0
118,1,4,4,1,1,1
118,1,1,6,1,1,0
118,1,4,4,1,1,1
118,1,3,2,1,1,0
118,1,4,4,1,1,1
118,1,5,5,1,1,0
118,1,4,4,1,1,1
118,1,5,6,1,1,0
118,1,4,4,1,1,1
118,1,1,1,1,1,0
118,1,4,4,1,1,1
118,1,5,5,1,1,0
118,1,4,4,1,1,1
118,1,5,5,1,1,0
118,1,4,4,1,1,1
118,1,1,2,1,1,0
118,1,4,4,1,1,1
118,1,6,5,1,1,0
118,1,4,4,1,1,1
118,1,5,5,1,1,0
118,1,4,4,1,1,1
118,1,5,6,1,1,0
118,1,4,4,1,1,1
118,1,6,6,1,1,0
118,1,4,4,1,1,1
118,1,6,3,1,1,0
118,1,4,4,1,1,1
118,1,5,3,1,1,0
118,1,4,4,1,1,1
118,1,6,5,1,1,0
118,1,4,4,1,1,1
118,1,2,2,1,1,0
118,1,4,4,1,1,1
118,1,1,6,1,1,0
118,1,4,4,1,1,1
118,1,5,2,1,1,0
118,1,4,4,1,1,1
118,1,5,2,1,1,0
118,1,4,4,1,1,1
118,1,1,5,1,1,0
118,1,4,4,1,1,1
118,1,5,2,1,1,0
118,1,4,4,1,1,1
118,1,5,2,1,1,0
118,1,4,4,1,1,1
118,1,3,3,1,1,0
118,1,4,4,1,1,1
118,1,5,1,1,1,0
118,1,4,4,1,1,1
118,1,3,5,1,1,0
118,1,4,4,1,1,1
118,1,5,5,1,1,0
118,1,4,4,1,1,1
118,1,6,1,1,1,0
118,1,4,4,1,1,1
118,1,3,3,1,1,0
118,1,4,4,1,1,1
118,1,6,5,1,1,0
118,1,4,4,1,1,1
118,1,3,5,1,1,0
118,1,4,4,1,1,1
118,1,5,6,1,1,0
118,1,4,4,1,1,1
118,1,6,1,1,1,0
118,1,4,4,1,1,1
118,1,5,5,1,1,0
118,1,4,4,1,1,1
118,1,1,3,1,1,0
118,1,4,4,1,1,1
118,1,2,2,1,1,0
118,1,4,4,1,1,1
118,1,5,3,1,1,0
118,1,4,4,1,1,1
118,1,5,1,1,1,0
118,1,4,4,1,1,1
118,1,5,6,1,1,0
118,1,4,4,1,1,1
118,1,2,1,1,1,0
118,1,4,4,1,1,1
118,1,5,3,1,1,0
118,1,4,4,1,1,1
118,1,5,3,1,1,0
118,1,4,4,1,1,1
118,1,5,1,1,1,0
118,1,4,4,1,1,1
118,1,5,1,1,1,0
118,1,4,4,1,1,1
118,1,2,3,1,1,0
118,1,4,4,1,1,1
118,1,2,3,1,1,0
118,1,4,4,1,1,1
118,1,2,5,1,1,0
118,1,4,5,1,1,1
118,1,5,2,1,1,0
118,1,4,5,1,1,1
118,1,5,4,1,1,0
118,1,4,5,1,1,1
118,1,5,6,1,1,0
118,1,4,5,1,1,1
118,1,6,6,1,1,0
118,1,4,5,1,1,1
118,1,2,4,1,1,0
118,1,4,5,1,1,1
118,1,2,2,1,1,0
118,1,4,5,1,1,1
118,1,5,1,1,1,0
118,1,4,5,1,1,1
118,1,6,2,1,1,0
118,1,4,5,1,1,1
118,1,6,6,1,1,0
118,1,4,5,1,1,1
118,1,1,6,1,1,0
118,1,4,5,1,1,1
118,1,5,4,1,1,0
118,1,4,5,1,1,1
118,1,6,6,1,1,0
118,1,4,5,1,1,1
118,1,5,4,1,1,0
118,1,4,5,1,1,1
118,1,5,2,1,1,0
118,1,4,5,1,1,1
118,1,3,1,1,1,0
118,1,4,5,1,1,1
118,1,2,6,1,1,0
118,1,4,5,1,1,1
118,1,5,6,1,1,0
118,1,4,5,1,1,1
118,1,3,6,1,1,0
118,1,4,5,1,1,1
118,1,1,4,1,1,0
118,1,4,5,1,1,1
118,1,2,6,1,1,0
118,1,4,5,1,1,1
118,1,6,2,1,1,0
118,1,4,5,1,1,1
118,1,2,6,1,1,0
118,1,4,5,1,1,1
118,1,5,2,1,1,0
118,1,4,5,1,1,1
118,1,2,1,1,1,0
118,1,4,5,1,1,1
118,1,2,4,1,1,0
118,1,4,5,1,1,1
118,1,2,2,1,1,0
118,1,4,5,1,1,1
118,1,1,1,1,1,0
118,1,4,5,1,1,1
118,1,1,2,1,1,0
118,1,4,5,1,1,1
118,1,2,6,1,1,0
118,1,4,5,1,1,1
118,1,5,3,1,1,0
118,1,4,5,1,1,1
118,1,3,3,1,1,0
118,1,4,5,1,1,1
118,1,3,4,1,1,0
118,1,4,5,1,1,1
118,1,1,6,1,1,0
118,1,4,5,1,1,1
118,1,2,3,1,1,0
118,1,4,5,1,1,1
118,1,1,6,1,1,0
118,1,4,5,1,1,1
118,1,2,4,1,1,0
118,1,4,5,1,1,1
118,1,6,3,1,1,0
118,1,4,5,1,1,1
118,1,5,1,1,1,0
118,1,4,5,1,1,1
118,1,5,1,1,1,0
118,1,4,5,1,1,1
118,1,2,3,1,1,0
118,1,4,5,1,1,1
118,1,6,6,1,1,0
118,1,4,5,1,1,1
118,1,6,6,1,1,0
118,1,4,5,1,1,1
118,1,3,2,1,1,0
118,1,4,5,1,1,1
118,1,5,2,1,1,0
118,1,4,5,1,1,1
118,1,3,6,1,1,0
118,1,4,5,1,1,1
118,1,6,3,1,1,0
118,1,4,5,1,1,1
118,1,3,6,1,1,0
118,1,4,5,1,1,1
118,1,3,6,1,1,0
118,1,4,5,1,1,1
118,1,2,1,1,1,0
118,1,4,5,1,1,1
118,1,1,4,1,1,0
119,1,5,1,1,1,1
119,1,2,4,1,1,0
119,1,5,1,1,1,1
119,1,1,6,1,1,0
119,1,5,1,1,1,1
119,1,6,4,1,1,0
119,1,5,1,1,1,1
119,1,6,4,1,1,0
119,1,5,1,1,1,1
119,1,1,4,1,1,0
119,1,5,1,1,1,1
119,1,3,4,1,1,0
119,1,5,1,1,1,1
119,1,2,5,1,1,0
119,1,5,1,1,1,1
119,1,2,4,1,1,0
119,1,5,1,1,1,1
119,1,2,2,1,1,0
119,1,5,1,1,1,1
119,1,4,3,1,1,0
119,1,5,1,1,1,1
119,1,6,5,1,1,0
119,1,5,1,1,1,1
119,1,6,5,1,1,0
119,1,5,1,1,1,1
119,1,6,6,1,1,0
119,1,5,1,1,1,1
119,1,4,6,1,1,0
119,1,5,1,1,1,1
119,1,3,5,1,1,0
119,1,5,1,1,1,1
119,1,3,4,1,1,0
119,1,5,1,1,1,1
119,1,6,3,1,1,0
119,1,5,1,1,1,1
119,1,3,2,1,1,0
119,1,5,1,1,1,1
119,1,4,4,1,1,0
119,1,5,1,1,1,1
119,1,4,6,1,1,0
119,1,5,1,1,1,1
119,1,4,4,1,1,0
119,1,5,1,1,1,1
119,1,6,6,1,1,0
119,1,5,1,1,1,1
119,1,4,4,1,1,0
119,1,5,1,1,1,1
119,1,3,3,1,1,0
119,1,5,1,1,1,1
119,1,1,2,1,1,0
119,1,5,1,1,1,1
119,1,6,2,1,1,0
119,1,5,1,1,1,1
119,1,6,2,1,1,0
119,1,5,1,1,1,1
119,1,4,3,1,1,0
119,1,5,1,1,1,1
119,1,4,6,1,1,0
119,1,5,1,1,1,1
119,1,1,3,1,1,0
119,1,5,1,1,1,1
119,1,6,2,1,1,0
119,1,5,1,1,1,1
119,1,4,2,1,1,0
119,1,5,1,1,1,1
119,1,6,4,1,1,0
119,1,5,6,1,1,1
119,1,6,5,1,1,0
119,1,5,6,1,1,1
119,1,3,5,1,1,0
119,1,5,6,1,1,1
119,1,4,4,1,1,0
119,1,5,6,1,1,1
119,1,1,5,1,1,0
119,1,5,6,1,1,1
119,1,6,1,1,1,0
119,1,5,6,1,1,1
119,1,6,2,1,1,0
119,1,5,6,1,1,1
119,1,6,1,1,1,0
119,1,5,6,1,1,1
119,1,4,3,1,1,0
119,1,5,6,1,1,1
119,1,6,2,1,1,0
119,1,5,6,1,1,1
119,1,6,5,1,1,0
119,1,5,6,1,1,1
119,1,2,1,1,1,0
119,1,5,6,1,1,1
119,1,2,2,1,1,0
119,1,5,6,1,1,1
119,1,2,1,1,1,0
119,1,5,6,1,1,1
119,1,1,2,1,1,0
119,1,5,6,1,1,1
119,1,6,4,1,1,0
119,1,5,6,1,1,1
119,1,1,5,1,1,0
119,1,5,6,1,1,1
119,1,2,4,1,1,0
119,1,5,6,1,1,1
119,1,6,1,1,1,0
119,1,5,6,1,1,1
119,1,2,3,1,1,0
119,1,5,6,1,1,1
119,1,1,5,1,1,0
119,1,5,6,1,1,1
119,1,2,5,1,1,0
119,1,5,6,1,1,1
119,1,4,5,1,1,0
119,1,5,6,1,1,1
119,1,3,2,1,1,0
119,1,5,6,1,1,1
119,1,3,4,1,1,0
119,1,5,6,1,1,1
119,1,3,1,1,1,0
119,1,5,6,1,1,1
119,1,6,5,1,1,0
119,1,5,6,1,1,1
119,1,1,3,1,1,0
119,1,5,6,1,1,1
119,1,6,5,1,1,0
119,1,5,6,1,1,1
119,1,4,5,1,1,0
119,1,5,6,1,1,1
119,1,2,3,1,1,0
119,1,5,6,1,1,1
119,1,6,2,1,1,0
119,1,5,6,1,1,1
119,1,6,4,1,1,0
119,1,5,6,1,1,1
119,1,6,5,1,1,0
119,1,5,3,1,1,1
119,1,1,5,1,1,0
119,1,5,3,1,1,1
119,1,1,6,1,1,0
119,1,5,3,1,1,1
119,1,4,4,1,1,0
119,1,5,3,1,1,1
119,1,6,4,1,1,0
119,1,5,3,1,1,1
119,1,6,2,1,1,0
119,1,5,3,1,1,1
119,1,6,2,1,1,0
119,1,5,3,1,1,1
119,1,1,4,1,1,0
119,1,5,3,1,1,1
119,1,3,2,1,1,0
119,1,5,3,1,1,1
119,1,4,2,1,1,0
119,1,5,3,1,1,1
119,1,6,6,1,1,0
119,1,5,3,1,1,1
119,1,1,1,1,1,0
119,1,5,3,1,1,1
119,1,1,1,1,1,0
119,1,5,3,1,1,1
119,1,6,5,1,1,0
119,1,5,3,1,1,1
119,1,3,4,1,1,0
119,1,5,3,1,1,1
119,1,2,4,1,1,0
119,1,5,3,1,1,1
119,1,3,4,1,1,0
119,1,5,3,1,1,1
119,1,6,4,1,1,0
119,1,5,3,1,1,1
119,1,1,5,1,1,0
119,1,5,3,1,1,1
119,1,6,4,1,1,0
119,1,5,3,1,1,1
119,1,6,2,1,1,0
119,1,5,3,1,1,1
119,1,6,4,1,1,0
119,1,5,3,1,1,1
119,1,2,6,1,1,0
119,1,5,3,1,1,1
119,1,6,1,1,1,0
119,1,5,3,1,1,1
119,1,6,1,1,1,0
119,1,5,3,1,1,1
119,1,6,2,1,1,0
119,1,5,3,1,1,1
119,1,6,4,1,1,0
119,1,5,3,1,1,1
119,1,6,2,1,1,0
119,1,5,3,1,1,1
119,1,6,2,1,1,0
119,1,5,3,1,1,1
119,1,2,2,1,1,0
119,1,5,3,1,1,1
119,1,2,4,1,1,0
119,1,5,3,1,1,1
119,1,4,1,1,1,0
119,1,5,3,1,1,1
119,1,4,2,1,1,0
119,1,5,3,1,1,1
119,1,1,4,1,1,0
120,1,6,1,1,1,1
120,1,1,2,1,1,0
120,1,6,1,1,1,1
120,1,4,2,1,1,0
120,1,6,1,1,1,1
120,1,3,4,1,1,0
120,1,6,1,1,1,1
120,1,4,4,1,1,0
120,1,6,1,1,1,1
120,1,5,3,1,1,0
120,1,6,1,1,1,1
120,1,4,5,1,1,0
120,1,6,1,1,1,1
120,1,3,6,1,1,0
120,1,6,1,1,1,1
120,1,5,2,1,1,0
120,1,6,1,1,1,1
120,1,4,3,1,1,0
120,1,6,1,1,1,1
120,1,2,6,1,1,0
120,1,6,1,1,1,1
120,1,4,4,1,1,0
120,1,6,1,1,1,1
120,1,2,5,1,1,0
120,1,6,1,1,1,1
120,1,5,3,1,1,0
120,1,6,1,1,1,1
120,1,5,5,1,1,0
120,1,6,1,1,1,1
120,1,1,2,1,1,0
120,1,6,1,1,1,1
120,1,1,4,1,1,0
120,1,6,1,1,1,1
120,1,5,6,1,1,0
120,1,6,1,1,1,1
120,1,5,2,1,1,0
120,1,6,1,1,1,1
120,1,5,3,1,1,0
120,1,6,1,1,1,1
120,1,2,2,1,1,0
120,1,6,1,1,1,1
120,1,3,2,1,1,0
120,1,6,1,1,1,1
120,1,3,3,1,1,0
